[0.0016364569209287882, 0.0035454330184506127, 0.0007400896974306171, 0.005003975095882181, 0.0017089459784857975, 0.0005136859713794274, -0.00014497595403735876, 0.0011334675969380133, 0.002844990068452353, 0.003435250546439773, 0.005078072240725943, -0.0005881752908806778, -0.00040324725947348997, 0.0067660975283322395, 0.001331564945638334, -0.0010870888816702552, 0.0010479975143798475, 0.001164004315500727, -0.0005037193134829011, -0.001537818333523286, -0.0016119109555450836, 0.0019860178588164226, 0.005749792783342514, 0.0012566391961935754, 0.003871834780423437, 0.0017064545150204814, 0.0008540662141145685, 0.0028238739005139258, -0.0002510545618484953, -0.00032572641274856165, 0.005152452033001699, -0.001791175232195239, 0.0035783551537684065, 0.0010090286534216741, 0.000459475618378241, 0.007210819672491521, 0.0015610607508505991, -0.0013072526602152198, -0.000561925019311588, -0.0011129402456955962, 0.005927617124117157, 0.0019181939669318264, 0.011028569859301866, 0.00027181332088706375, 0.006505641224164938, 0.008787780748549275, 0.005755695129927025, 0.0052835169492296006, 0.009539491572473264, 0.0026977290433081824]	1430040981665
[0.004017793088020975, 0.006352428977902669, 0.0015702711008931487, 0.007184201379055803, 0.004937955728170269, 0.004652752391485036, -0.0003644426780088516, 0.0021758573484835053, 0.015472077313953796, 0.013007895148943889, 0.006597901029869638, 0.00412853739334256, -0.008988527614239657, 0.02249614618735629, 0.001824098214111039, -0.003177930955108779, 0.002574544897613923, 0.003393151634165964, -0.0028800537739734366, -0.03625634934655736, 0.030923407636542156, 0.015817564857517976, 0.014222054860911998, 0.005269084509120224, 0.02772874273029325, -0.012502046755544007, -0.010676925313857671, 0.009155590039621467, 0.025288466755003767, -0.013358933450337444, 0.011332102747036386, 0.010817120251679838, -0.005547277037762816, 0.029215574702094398, 0.008374671720385304, 0.014470510422367069, -0.014202949430774742, 0.03096593240730269, 0.3388719433793418, -0.14570876966228516, -0.041171382772843365, -0.0355570476896091, 0.06840986395770643, -0.027185660963179172, 0.07139657010612965, -0.042109567087080205, -0.024618194311140137, -0.07752504167149686, -0.12145655039109907, 0.014977206274219378]	1430041079665
[0.0005428582030296785, 0.001241214088355426, 4.319473974248762e-05, 0.0012863718220089586, 0.0008679377314189092, 0.0008560763921031802, -2.905121873510887e-05, 0.00018113254011611725, 0.0012611951469721717, 0.0005939786435413447, 0.0011252317041939176, 0.00033789318745960787, -0.0004792214421817211, 0.0016423485604449852, 0.0016584988217147737, -0.00022857083238909216, 9.32502067313581e-06, 0.0008792246133876862, -0.00024190515844909282, -0.0006839223577575576, 6.682526429102965e-05, 0.000864122665682221, 0.0023180049835311942, 0.0011716291734801313, 0.0011895506348395212, -0.00034340995449881975, -0.0004255946254956981, 0.0009883244598462024, 0.0008280322337963235, -0.00047289265847491645, 0.001321990996039439, 0.001357099036728489, 9.043279894561015e-05, -0.0003978825998217434, 0.00019907721519476853, 0.001211709874089351, 0.0003374202396596407, -8.696805232801133e-05, 0.0011013335473540585, 0.0017136540327334286, 0.0018169746307007684, 0.0018564434404271968, 0.0027952357883852005, 0.001021182512669052, 0.001834033121225625, -0.0004588662510909276, 5.410136209375872e-05, -0.00041745141434261046, 0.0037731863911948196, -0.0002547070910845858]	1430041154661
[0.0017076731625173633, 0.0035991263281611413, 0.00023337985716220564, 0.002601041523351742, 0.0018050774814994802, 0.0009882250436223055, 9.55316652549572e-06, 0.0007903298326310769, 0.0021929246103025856, 0.003436836809327884, 0.002821497375396294, 0.0015901692889933269, -0.001705085451914306, 0.007830767414562545, 0.003025368705749455, -0.001194560159990481, 0.001707106592812925, 0.0003072958538833116, 0.0011448432581194193, -0.003676307127577052, -0.0006706166981370967, 0.006361352376532548, 0.003680304209580491, 0.0025554335324321662, 0.0067270710616551726, -0.0037142476144471147, 0.0006380888429024629, 0.001082722543915105, 0.0016541966119358867, -0.0028084660730173577, 0.0006976638262683785, -0.0033429412405742666, -0.0009851074773279402, 0.0022676417528388836, -0.00014682663446887785, 0.006685769199003705, 0.004939434269427728, -0.0006752294032443235, 0.0012047847511475964, 0.003325502570136998, 0.01037493157100893, -0.0009153810386892596, 0.008710556695782634, -0.007770120755118991, 0.008703146134898294, 0.00808442122891937, 0.012921262340589544, -0.0035246210834672075, 0.00657132445496412, -0.008277627249182188]	1430041202666
[0.0023944217204139267, 0.004505533006349013, -0.0003354522836406767, 0.00477539304372815, 0.003703427588894853, 0.0028422665525715735, 2.6490690512787945e-05, -0.0006455966612398977, 0.0020711798978427986, 0.004667684257295962, 0.007092975849411148, 0.0030786592831819723, -0.0033288112067815442, 0.008298711704988127, 0.008020779847852053, -0.003306531148726704, 0.0016617307854389187, -0.0017783666575317764, 0.003046629538534727, -0.001595631718777048, -0.0020292536072448433, 0.006137320002432279, 0.007493831702079956, 0.002645226628710517, 0.007720138609082708, -0.0031666058157091984, 0.005500604875316391, 0.00769159465543579, 0.0018498412765748228, 0.001673528081604681, 0.001706531875539649, 0.00032417009135678204, -0.008032960160055528, 0.000496317988512262, -0.008773052804088747, 0.011033334787017481, 0.004404050507158877, 0.010386751600432237, 0.0068867871898947415, 0.02231378072000162, 0.018694206584437507, -0.0008431868260323222, -0.0006798835055240974, 0.029851194303270257, 0.05831213728869039, 0.03415939676552602, 0.02762420179424733, 0.01967608624487952, 0.028982900171028655, -0.012741436884171588]	1430041384659
[0.00012870312522445706, 0.00030953050956981524, -2.458763315493961e-05, 0.0005349201257759482, 0.0006756055592614271, -0.00016393227500422145, 2.138289012149033e-06, -1.6879803113988787e-05, 0.0001867955878712914, 0.00041942077487039847, 0.0009630584772423303, 0.00030356146117399953, 0.0003198045197986454, 0.0006533060983853184, 0.0011067761919744908, -0.0007580898817252875, 0.0012751486940000658, 0.00025027332238137606, 0.00019060594622865453, 3.7833262121057534e-05, 4.777448383766037e-05, 4.672972769316433e-05, 0.00022239017375994165, -3.3564663260876565e-06, 0.00023074068058100575, -3.5051003152800585e-05, 0.00031545018341261745, 0.0002789365339256096, 0.0002543263404917945, -5.135019407285834e-06, -8.825303969266137e-05, -5.7729847985019926e-05, -0.00023081021586561645, 0.00022628581220514806, -0.00014585053418263445, 0.0002708099335020395, 0.0005886101680325498, 0.00020076544670290198, 5.615690779512348e-05, 0.0005534475217650483, 0.0002510704135433118, 7.734148810072634e-05, 0.0006140456528238992, -5.6349049387273776e-05, 0.0003908954338202539, 0.0004193406413202943, 0.0005232192417162021, -4.8370991210604e-05, 0.0009605971970555761, 0.00021037868224884598]	1430041385661
[0.003021841266064403, 0.005198103410109216, 0.0007548159963059647, 0.007653702323310651, 0.003513260481037078, 0.001148382015830555, -0.00015354245868251073, 0.0007211179262837461, 0.00368333480074391, 0.00647707629243463, 0.012583651631331922, -0.0007000186584023872, -0.0072146267722182625, 0.008635967386860661, 0.013817706425768453, -0.006912734376652005, 0.01632697704359591, 0.004024464550861913, 0.0019954279884867214, 7.157980193334526e-05, -0.0005748119827923434, 0.001632381986477428, 0.00483553222715314, 0.0016926508507741336, 0.002088102660967448, 0.002689025131662711, 0.0013768898804058262, 0.0028190241788215633, -0.0007894095838037905, -0.00023788347813584438, 0.003100280463341688, -0.00040732992515044725, 0.003891307491921647, 0.002054254600462242, 0.0008631036403825396, 0.006498388415190624, 0.0007090578134306348, 0.0008901397375622262, -0.0007543513325813042, -2.0893205249926672e-05, 0.008290525967278334, 0.0022707425278377168, 0.010192656166059738, 0.0008702179048798674, 0.008887517558098591, 0.011255435697881606, 0.00768508255222717, 0.005565060136293289, 0.010502083232850004, 0.00209544939276247]	1430041469658
[0.0009546784485340959, 0.0015205175712224212, 5.6910236976904954e-06, 0.001322907320515805, 0.0019108720886936979, 0.0010632493534016448, -4.2451630798812324e-05, 0.00045783524910751177, 0.0014796277810758948, 0.001516258608815362, 0.0023836620931383112, 0.0006209111954930292, -0.0006912336626453952, 0.001880083014744159, 0.002150573595920726, -0.00028902012034128, -0.00011782005820197459, 0.0007660445398902193, 0.0002696241083514989, -0.0010415207147871804, 0.00012437651611116673, 0.0016952114540422034, 0.0033195234562654, 0.0013415873144954067, 0.0027433904827216956, 3.586106207831453e-05, -0.00020175187006784594, 0.0007466736104329341, 0.002000039843686114, -0.00036965768460058565, 0.0011262469613826098, 0.002593072506068013, -0.00037569258982096286, -0.0014197805144457116, -9.48120556681399e-06, 0.001116502686718091, 0.001245805677474582, 0.000580903864675809, 0.0018877100780689457, 0.002377569826411261, 0.0022533959120105552, 0.000512590894648078, 0.003576674849955224, 0.0005778007212383192, 0.004524441318870189, 0.0022817057740208853, 0.0019949684171051245, -0.0008319641440449203, 0.00243723953251472, -0.0018187107633913717]	1430041484664
[0.0023711286346021323, 0.0026005940023632727, 0.003068089823236581, 0.0023523595044108794, 0.0015774741080208092, 0.0007845454518460751, -0.00026007443506539767, 0.00012736321037343996, 0.0016490118882459852, 0.002689331726183693, 0.0034634110688017655, 0.002163960101743976, -0.002188010215953211, 0.005173359246499409, 0.0020674172660433833, -2.7178789390083532e-05, 0.0009386019491805621, 2.5882529848204896e-05, 0.0018351711306260248, -0.007595637277502554, -0.0008770411601006211, 0.0028544777718445325, 0.0037350291872379096, 0.0010651313666714662, 0.0038743512950171768, -0.0015434212985447086, -0.0013060134224122707, 0.00018979019252038915, 0.0022184638569243513, -0.0001287854274434371, 0.0015537222937712048, 0.004127620782302387, -0.0007666694288642575, -0.0027935922343135756, 0.00112687551449372, 0.0039055467216976853, 0.002156216071692216, 0.0008560906450320303, 0.00250601460488428, 0.002185066820988536, 0.0012809251085454901, 0.0002488455349096639, 0.008340371151760773, 0.002642997854733552, 0.009317167261329749, 0.0009236807532341226, 0.0021825075820834598, -0.006427521383015071, 0.00025704948912584993, -0.008121826195538988]	1430041485661
[0.009219608050018757, 0.008206416312390113, 0.0002951169049834065, 0.01044914492732923, 0.01852969013070311, 0.020296670399830852, 0.0007210543877155795, -0.01118653182643691, 0.0057329915803046635, 0.01923530953018946, 0.018350490420953144, 0.00577714202679469, -0.014166192679435034, 0.07041412913695122, 0.008205835557045875, -0.0051944364119325195, 0.008236989725014264, 0.0023037690832430776, 0.03808938077503454, 0.003213198978299264, -0.035477125214732425, 0.039539872074635246, 0.3564301049018434, -0.25292407741625433, -0.04085031538608608, 0.003455900199533744, 0.014216313138844163, -0.016094669150428818, -0.005772033204801998, -0.003840024253779743, 0.0047758842218068205, 0.00019471967866610713, -0.008411742109047911, -0.014929555744407734, -0.005509944570453786, -0.011990875136250424, -0.013978745833541471, 0.0044835303251280455, -0.009346431656519192, 0.0027806032461629108, -0.005646269319918667, -0.010634441565910356, 0.028369685758045257, -0.0047424142351550555, -0.001920405405738697, 0.016174100425043404, 0.02644927278816227, 0.013153419357543926, 0.00257390349959597, -0.019778684642609685]	1430041565665
[0.0050641236423267484, 0.0062977706842637605, -0.00043064328253495656, 0.005766073568682389, 0.01650977659674448, 0.013187316654126839, 0.00038372695833261203, -0.007736153700357561, 0.0009354363473342501, 0.0036243596380819295, 0.0052262359054058355, 0.010081715571085968, -0.0020392999894447137, 0.00926704498571625, 0.008032974087257404, -0.000515121174939311, -0.0036733159787047088, -0.002474107336819793, 0.0009052861639361608, -0.006540065896940435, -0.0015358340409228895, 0.020484210159153783, 0.00928172977832476, 0.006495190344889456, 0.05321924151130797, -0.020683822568582835, 0.07007877218714845, 0.01527107306168907, -0.019661201071644308, -0.00575959399849279, -0.012582319236041941, -0.009636166904339914, -0.012223183051116287, -0.02644073321582557, 0.03263480980207602, -0.024429341511161873, 0.01571327684048951, 0.0149748858083012, 0.009264826432979163, -0.027579166436067008, 0.01456328873334093, -0.012363744654569813, 0.0027629428023339853, -0.02043947959016203, 0.1465472203682415, 0.017187369550324745, 0.030666716020660918, 0.07821226162759361, -0.09352938099477552, 0.09472058643002632]	1430041815662
[0.012829201603158424, 0.017252934774924285, 0.0008227346892248056, 0.024847435126983574, 0.7411768695474255, -0.5963451105156633, 0.001335126704160864, -0.007631229342071483, -0.011853966602204074, -0.006149621419057543, -0.008194655747033723, -0.003430350373372906, -0.0006707629544858116, -0.0025005705325476, -0.01162274870153534, -0.0017202803244046841, 0.002298678998030857, -0.004361038194196953, -0.001560333960615536, -0.008586447385178777, 0.015378728978940652, -0.0047626441293015945, 0.001784054107071592, -0.0020041241309083756, -0.003485036002097708, -0.011988511829426092, -0.0010390127799566533, -0.0026177426715393005, 0.008547339691241659, -0.005004084587573813, -0.004259187380255118, 0.0012723781004806529, -0.008259885393326047, 0.010930393638220523, 0.003040203474306475, -0.010782186736863266, -0.010179990657654004, 0.015990755625007375, 0.14426118152987927, -0.04668761512169696, -0.025613691587754096, -0.030768587799787108, 0.005690408407918864, -0.021585157571663915, -0.02236907339715357, 0.007878023948237901, -0.002250093118065272, -0.006769014216968294, -0.026840596579544698, 0.007129244174196121]	1430041850666
[0.0009457097252805459, 0.0014108790931065115, 0.00012669626871096424, 0.0020097567730643275, 0.0006987331103632401, 0.00036027263349824444, -4.931723803557794e-05, 0.00045279891797283763, 0.0013522512867049584, 0.0015397643055245292, 0.002384067795531357, 0.0003603203779204167, -0.000862283373749322, 0.00286790355198451, 0.0022557002199739425, -0.0010015522587263639, 0.0017123378705856912, -0.00017027097800104694, 0.0008524980229880826, 5.702289778957083e-06, -0.001150628277532279, 0.0005429237638232277, 0.001003882425131064, 0.0006539927894445242, 0.0016035993864049218, -0.0005634633641514521, -0.0005478141615236822, 0.0009772623174580995, 0.0014364202259823837, 0.0005876309890958255, 0.0011282851999570127, -7.022088951711837e-05, 0.00048435819559382217, -0.0006478902575249076, -0.00010862829603986247, 0.0019663858121863847, 0.001225222021133784, 1.7347110242480822e-05, 0.00112310942681266, 0.0015018526817709148, 0.0014960695790070737, -0.0002892796729407884, 0.0032538475374849713, -8.046088987019612e-05, 0.002580414192552431, 0.00046865319362554976, 0.0014323250750421825, 0.0007627195936979322, 0.002253863108819776, 0.0009496605675398904]	1430041885657
[0.008867238542033166, 0.010305432640524977, 0.00034165831809469625, 0.014084694760690023, 0.020016808753319543, 0.02129093959663347, 0.0006333955278143661, -0.008486888789102831, 0.004367553463784265, 0.019186946992184425, 0.020815374725633967, 0.005120134054461415, -0.012933000414102057, 0.07110548530386183, 0.008655466480155834, -0.00737500817112449, 0.009380495467167196, 0.005909407556903397, 0.023845932759259083, 0.0015715733277437474, -0.02999195120552007, 0.03433679857653592, 0.3452307308623479, -0.24570186330740898, -0.02263632522126314, 0.01331706448009287, -0.0011599501723762575, -0.010283651872672089, -0.020793747230676472, -0.019300745251012517, 0.02694422162263609, 0.0007409809007089894, 0.04766022427620008, 0.0031201866519954716, -0.01778096745134382, 0.012885476027637812, 0.01618350925055547, -0.03244937088303135, -0.005432920563854454, -0.040834226057359715, 0.014139545203310802, 0.0010820424268235796, 0.11029033715582143, 0.019178424373635178, -0.050293378563670804, 0.23914233454932834, 0.056711397614315526, 0.07559669677515367, -0.001977935783036846, 0.08267881436408636]	1430041899659
