[0.0011572165342895377, 0.0011221991459942201, 0.0007252978202687407, -0.00034404859086001744, 0.0011683514218983504, 0.0007845513400598691, 0.00116947455700294, 0.000507097291555139, 0.0012294356076391077, 0.001267685666634999, 0.0037735166820118842, -0.0002716118183755035, 0.0074733594703000365, -0.0006044660901609324, 0.006640654771913885, 0.0007401557802894842, -0.0006465528853825513, -0.0038533552812443435, -0.005738026787831084, 0.001343183306630645, -0.000254148395882408, 0.00043492317247388086, 0.001237220363277134, 0.0024339120652794506, -0.002100816641918513, 0.0009228350359902308, 0.00038891835181475466, 0.0007600920142579329, 0.00040835999995953706, 0.00014770163493967473, 0.0009696360891956034, 0.0007966125190348267, 0.0009240537930120127, 0.001930151615738219, -0.0007742602536642842, 0.0015219434148136149, 0.0008056396752940543, -0.00013826423432800218, -3.7743164767298615e-05, 0.0020352033530517655, -0.0010560437101460281, -0.0033826994864448886, 0.002060831952004686, 0.0007902190356557828, 0.000913490826007213, 0.0006995852073072837, 0.0010925065350160098, 0.005550653076174215, 0.00013966117884984595, -0.0008470607694888259]	1432408999665
[0.006637254633913707, 0.0025571934213275624, 0.006465258427347293, -0.002847174352231467, 0.015053471035454602, 0.0047825128098102805, 0.006333555926830712, 0.0037531721643762036, 0.001707389877776019, 0.006411306691115344, 0.230707464628102, -0.36601316680084617, -0.08603006450377523, -0.0044015776684258635, -0.020367653895492194, -0.022883952258228164, 0.0009375450531091495, -0.007597953354405172, -0.021815321979700274, 0.003028562229610571, -0.01106775286843289, -0.028473592747723448, -0.01708976585014151, -0.008152142916775604, -0.0012433967971780633, -0.003032490012460484, 0.0018723840382461527, -0.0016978020212879065, -0.0021941190331640475, -0.00330917432382453, -0.003474692808346812, -0.0030577701449463375, -0.0052428642282433945, -0.0035739931196713294, 0.0016248048343181305, -0.0054125129884427005, 0.004143634719329151, -0.005935200720775262, 0.0017828256139398465, 0.0018621378733167627, -0.0007890132101701359, 0.002260474528018164, -0.0024188223808881467, 0.0027042679425324733, -0.0003446534170995199, -0.0009272957067148882, 0.0024021054283152967, 0.00012353771600058828, -0.0020801856428349233, 0.002518744032333235]	1432409421660
[0.0031837686026407333, 0.002181070303840775, 0.0030626075287676488, 0.0017027486343664372, 0.003562311019728742, 0.0020712671683453324, 0.002606957248192031, 0.0010860147526025356, 0.0007879462635767989, 0.001582513395693612, 0.00658265269656862, -0.0008600015285021571, 0.005337245235055241, 0.0008887916953818232, 0.0016892062307071706, 0.0012062540650622253, 0.00027270637450344545, 0.0018407492581667352, 0.00012577221445555817, -0.001707783162460324, 0.004262997466396981, 0.002324669812208669, 0.004113712052926979, 0.00815313387158798, 0.0016945830263485407, 0.004248557894914121, -0.001426541427902146, 0.010813087863880298, 0.0030262478199746135, -0.0014606121672151061, 0.0034694981015951265, -9.400570812011957e-06, 0.0016951098152479722, 0.004170733351527031, -0.007441482394005201, 0.009795139545988797, -0.0003099075589691711, 0.008497647430135997, 0.00457125568449452, -0.00012534755501952434, -0.0041342569170818655, -0.005306201578688064, 0.004220207916206306, -0.00592805335727541, -0.00037677482610435216, 0.0007995215498661609, 0.003585362133709279, 0.010856430905425799, -0.0028939713173983597, -0.004995812136904823]	1432410820661
[0.015377454134802631, 0.022725020278477677, 0.03412485648730555, -0.0027201730972347357, 0.2783980625840831, 0.6329518456449768, -0.14470552958081964, -0.027200527237884988, -0.011276531691148346, -0.11195555573656168, -0.029843144665260685, 0.007864112822443012, -0.018684012235452147, -0.0025513983386439656, -0.013582948576216128, -0.00368101756381379, -0.0012763028250998927, -0.00963585348026215, -0.0025645252074190787, 0.00753112330531299, -0.043681336608845746, -0.03327607194180847, -0.009307238987663983, -0.0025573142510031755, 0.0009041245699476701, -0.00506528075425494, 0.003975144456245007, 0.0008978149728951376, -0.001928398248531035, 0.0030341810089866586, -0.012104384549573844, -0.0073885101312494835, -0.005589950025422765, -0.021465833498107493, 0.0073284790494515945, -0.010840682798227707, -0.011294459525624065, -0.0016305932441653126, -0.0033972439744721005, 0.01999694670167792, -0.013521502886240131, 0.007626633785863922, 0.03266132801603955, -0.008740729350071521, 0.00016865410108333277, -0.0028449149177091747, 0.0038116023067285235, -0.013942290745130028, 0.009040032880267461, -0.0049661995338557505]	1432412749661
[0.0004917278996505409, 0.0003266042341389143, 0.0002765448554967927, -7.238243217412739e-05, 0.000574621088749525, 0.00042186627695826054, 0.0005067641227307571, 0.0002485726706616089, 9.485858325901526e-05, 0.00016406876063197257, 0.0011486232365565988, -3.9819161441243484e-05, 0.0010150134197553142, 4.078786850938989e-05, 0.0003162665043890994, 4.76540095669437e-05, 2.0636793483493944e-05, 0.0004179692696718189, 0.00010095935989907324, 2.0160842322250903e-05, 0.0002038810716315941, 0.0007258377780204524, 0.0007275084344664558, 0.0014978157323259137, -4.06848753823546e-05, 6.678456486719383e-05, -0.00011861623358794073, 0.001080284906321172, 0.0012092673496739434, 0.0008702975527147797, -0.00010331049584113669, 0.0003820567446563142, 0.00017549739852112863, 0.000346423139503839, -0.0006115039191507402, 0.0021045698143256964, 0.0015880004390740013, -0.00043885578991655105, -0.0005886812174410859, 0.0002888095995363354, -0.00032393871364210235, -0.000815986226862503, 0.0013100671709365072, -0.0008612219910618131, -0.0001724399399484442, 0.0001458333543896568, 0.0002910484053214105, 0.0015381171341340655, -0.0009276035678588608, 0.0003764559498311409]	1432413241664
[0.0067219066038135345, 0.002434928510136462, 0.006570099756224411, -0.0026161497203700396, 0.014769624221158366, 0.004713699324696965, 0.006182887189428002, 0.0039068414701381345, 0.001674778401131163, 0.006298091980369441, 0.22385172338254192, -0.3535788348306329, -0.08236658988201964, -0.00428360128449063, -0.019018493664777827, -0.022091960474153727, 0.0009699840039815544, -0.007144516086255766, -0.021953495433874624, 0.0023932456945088363, -0.010494547790002891, -0.027330733362121523, -0.01571890753737098, -0.006922732119455221, -0.001143847929491437, -0.0021637145519851544, 0.0017155083458708588, 0.00022027836584535346, -0.003013551303836457, -0.004072253715202183, -0.0031984193322117296, -0.002983590841390635, -0.004126028712703671, -0.003963240434680702, 0.0019848635265593316, -0.002864278527479345, 0.0045243858884697384, -0.005966576980563475, -0.00037413838420193485, 0.002396179471168188, -0.0032903575354413708, 0.002465145904808263, -0.0011261907397191397, 0.0019242928197903393, 0.00034633318476694517, -0.0008639436202665465, 0.0029684818396510304, -0.0004264859771107965, -0.004135237268912031, 0.003533019378464085]	1432414373658
[0.00023425190509489898, 2.697981603267396e-05, 7.672827985189764e-05, -6.868253121769595e-06, 0.00011885261956266958, 0.00013327600488591984, 3.7023577115983374e-05, 0.0001308841218842428, 1.945060897960586e-05, 4.399861237631609e-05, 0.0002609913174778264, 4.0306188845878385e-05, 0.0003323603414045421, 4.3028826234120315e-05, 0.00018005133529515712, -3.8413243200051826e-05, 3.279388237674964e-05, 0.0005054318761140423, -2.701091560185818e-05, 4.2008356545338855e-05, 7.653151724315418e-06, -4.013425608723159e-05, 0.0001628338190935978, 0.0004922614846345495, 0.0003657703335049473, 9.523177376430957e-05, 0.00012258952707324628, 6.3118682976878375e-06, 1.8600583321019025e-05, 0.00010246852960882432, -7.740309508657416e-06, -0.0001674359927652365, 3.641090296491607e-05, 0.0003554594469997694, -0.0003923608341431963, 0.0004469885722720875, 0.00011485208397932037, 0.0006375064687013527, 0.0001138748669447269, -8.19978266495398e-05, 3.413550643729841e-05, -0.0004123485993005484, 3.786781396633739e-05, -0.00010282516988534739, 0.00038989534955248404, 1.3143389977471895e-05, 7.761241553052179e-05, 6.82472591944382e-05, -0.00011411371779837542, 0.0001753057148083941]	1432415764664
[0.0018500635162156344, 0.0014131116723849837, 0.0027085768799736975, -0.0012152918246886243, 0.004655668823536697, 0.0019783657046425853, 0.001886716383457735, 0.0017592882157394466, 0.0008058225876950799, 0.0004123010568532651, 0.005957362122712382, -0.0015164332089618018, 0.007425943914012617, 0.0006560727988365595, -0.0019787930031973187, 0.0032887340147092596, 0.00026441570165566857, 0.005983560856156039, 0.00017661752305377524, -0.0021060960915242487, 0.00290628143082367, 0.0029669251614599544, 0.0039152051921829065, 0.007661726749694659, -0.01061140977853234, -0.006094441115121139, -0.010482663862373068, 0.012829527526985244, 0.0032152699179196953, 0.014773164886503303, -0.004344442263372649, 0.004496423610987652, -0.01529707758709702, -0.03827900306862637, 0.0007871981216548741, 0.034308326992498944, 0.005028772300074093, 0.0032519595774945097, -0.039430613544098526, -0.007063751593136392, 0.057841418837843175, -0.012245090282345173, 0.0015391889807199605, -0.004363890428402816, -0.06992233350820623, 0.048877811988981563, 0.017623539998105228, 0.10483006422311414, -0.11116371220979586, 0.044074208593749206]	1432416067665
[0.001359096842441066, 0.0019180512448768523, 0.004213941516153341, 0.0003761777754201442, 0.00522602537450185, 0.005013679482680503, 0.00042841773467546716, 0.001694223483938908, -1.3431313644642485e-05, 3.5085666323324926e-05, 0.0076259998194297685, -0.0011043822735203668, 0.009454829959079472, 0.00013433959982022837, 0.0033185687803985683, 0.008686414803086013, 0.0004494508428410814, 0.008498004680946282, -0.0011520454044434524, -0.002952246152343182, 0.004807841583377088, 0.0019288415315627688, 0.015288304790165885, 0.0173091304095801, 0.008665519436027842, -0.0022627030550541817, 0.010495766791751723, 0.013318621914084372, 0.0032910177711857995, 0.012006357763432542, -0.01967221445378067, -0.0178760808556964, -0.012441907651233574, -0.02214201665569745, -0.006019800669276017, 0.013136050781182398, 0.006636957956949567, 0.034085359892132794, -0.016091527886829746, 0.027187860388987715, -0.030965302672435847, 0.016248873568628197, 0.0733700821691877, -0.022838412653382763, -0.0006835653207900871, -0.003289471111494733, 0.01933021735784744, -0.03527424977928835, 0.016842780238177195, -0.002664351116039932]	1432416100663
[0.00032447872716447567, 5.81925384759683e-05, 0.0004016015832548716, 1.4112940160825696e-05, 0.0003788034398244056, 0.00014240184505671775, 2.531331069212043e-05, 0.0001302223308546522, 0.0001378836074870092, 0.00021674165198125005, 0.00071172532143606, 8.1969357991702e-06, 0.00090789179487761, 5.6161313071587406e-05, 0.00040452258842206426, 3.74879870896538e-05, 8.278284424690717e-05, 0.000422576062844172, -0.0001777515532958773, -0.00032089567237921206, 0.000185437624193015, 0.0008169771087388105, 0.0003480568481386661, 0.0008232395980638847, 0.0006002190051169364, 0.00021065679017824414, -1.3502033521089449e-05, 0.0009705195549207531, 0.00015123557184980516, -4.745161965317954e-06, 0.00023382272176533168, -7.097152909010553e-05, -2.2225672170557477e-05, 0.00012673271925738884, -0.00026013686113187165, 0.0005606657845092902, 0.00023109648711792548, 0.0005425254983995535, 8.083919146836249e-05, 0.00026669446603701924, -0.0008636092456239016, -5.978389876567814e-05, 0.0001433317808027145, 0.00011222067283120092, 0.00038161479582222594, -0.0005205210146134632, 1.05327910632469e-05, 0.0002878141008439986, -0.000344246132982041, 0.0002682065973322163]	1432417256658
[0.000571312941310203, 0.00026683179712256677, 0.00041860043158499234, -4.771160916812991e-05, 0.0007050339398107048, 0.00039841189194588254, 0.0005226555683471538, 0.0002538904872738041, 6.744614549274309e-05, 0.00018887029839255068, 0.0016664837503576483, -6.876086011153396e-05, 0.0010388209951872345, 1.4312281049186126e-05, 0.00031992401939847536, 4.664802256496158e-05, 4.078250089288517e-05, 0.00029220940120673047, 4.839197304768523e-05, -0.0001492718245011922, 0.00035177901658006825, 0.0008692595464802201, 0.0007324756697127445, 0.0015338800246317223, 0.00023743522048589363, 0.0005413198880507771, -0.00024916822067062497, 0.0010211235477603517, 0.000638145919080838, 0.0003456043650320013, 0.0002634787987740872, 0.0004397847857612699, 0.0002331666023855268, 0.00035972834191110123, -0.00013664292035273266, 0.0012440038630699474, 0.001165479797384811, 0.0006822962757279245, -0.0004578412640643066, 0.00039045006898776936, -0.0003257592492019326, -0.0007094796581863487, 0.0007771777579992351, -0.0005137431893643285, 4.3198634370666866e-05, -0.00019533748170731663, 0.0006314381133751697, 0.0014328764393510334, -0.00030997151731347036, 0.0007571139186718978]	1432418529661
[0.0002727739978663015, 0.0009632621023387594, 0.004701653640082016, 0.009611029199135103, -0.0004927108960976309, -0.00019328482389110505, 1.5348931522583566e-05, -2.6212012390052687e-05, -1.4147778811726871e-05, 0.00034096398882439764, 0.0022524102952798143, 0.001308009243520879, 0.004916791148271141, 0.0015272708968074756, 0.018280314422378208, 0.006460182622647166, 0.6477021629540834, -0.06128329330587065, 0.021844136429808914, 0.1491991913118963, 0.010424108302706084, 0.0038736222479144366, 0.000143152674990675, 0.001702049053160505, 0.00553893511224325, 0.002393237583575417, -0.004443349664994159, 0.013860019781551183, -0.000492023112457964, -0.003993956901242432, -0.000930722975486114, -0.0008570431225747463, -0.0005683230794930084, 0.00025590779576688114, -0.00011917263015314347, -0.0014361459687765822, -2.6270389950511952e-05, -0.0008400183555096821, 0.0002712328356222316, 3.5386031119571536e-05, -0.00048553917975738926, 0.0006225693342735701, 0.00018686915863641183, 0.00030260696229710633, 0.0009146580489316355, -5.941067011181472e-06, -0.00013291976512939157, 0.0003232059766729182, -0.00016362219969678725, -0.0002638133171105201]	1432419103659
[0.006514335571191539, 0.0023601584693487654, 0.006362083178915495, -0.0025334010146825254, 0.014304129709912522, 0.00456718226851002, 0.005987464566362907, 0.0037839731165412805, 0.0016222177576346664, 0.006101271914091101, 0.2167561050913777, -0.3423553852906273, -0.07973899034018732, -0.004145709590230682, -0.018414013592714495, -0.021383154777506866, 0.0009411400806945639, -0.0069120189992247566, -0.021254201088744616, 0.0023115370319542346, -0.010151883357770435, -0.026438488311863736, -0.015179801843762055, -0.006667169363061177, -0.0011231520204348262, -0.0020911936246086984, 0.0016754398772477433, 0.00023286507217578058, -0.0029135573661439556, -0.003902954810314756, -0.0030956523872634188, -0.0028843449582375167, -0.004018338829531856, -0.0038446825541510327, 0.001919717205265862, -0.0027187025344850794, 0.004391536736680383, -0.005765162946846822, -0.00040599976253442974, 0.0023975723649326047, -0.0031747854354053297, 0.0023739358496714076, -0.00105005683774389, 0.0018863062029204735, 0.000334827793817827, -0.0008218564720071554, 0.0029288120987914514, -0.0003027414054592933, -0.004011209844148725, 0.0034864410733323166]	1432420146660
[0.0033090301639226243, 0.002957560547813086, 0.0036313859060790412, -0.00013622578076113537, 0.005035198384471729, 0.006232127123426937, 0.014559757622121012, 0.0061775520185593895, 0.00016902006076179827, 0.002973215753586774, 0.027145456573139156, 0.006431550865517487, 0.014144404366140508, 0.0008776474008304335, 0.01420561725328487, 0.003575524970264974, 0.002146937926770061, 0.04280517954701257, 0.0015999307813707572, -0.0027088461243404954, 0.003949473988593791, -0.005773920419850466, 0.014565808111178321, 0.09710847920078508, 0.11098340331255567, 0.3882189059215411, -0.09057197068842993, -0.10259318037235375, -0.016861336948244363, 0.0011189257023203694, -0.011745597044616692, -0.028991462766958357, 0.0056406126379413765, -0.010499638118555156, 0.004408597914880353, -0.015460808385257202, -0.00793556594901017, 0.0009387425847545727, -0.0028717328391263796, -0.003909867439958944, -6.952322266010387e-05, 0.003967923044213627, -0.004744827840871451, 0.002967403491605174, -0.00031419982850700105, -0.00441169597544753, -0.0018342694065364268, -2.6524255777416037e-05, -0.0008252280089155606, 0.0018453163251053956]	1432420798660
