[0.002559882135602601, 0.008176542870329246, 0.04494873849624316, 0.07683521080465779, -0.012094704046828253, -0.007946434923424936, 0.04153271914689338, 0.0023786883537087367, -0.052685951887068955, -0.01759722618881814, -0.045231697195147746, 0.06434121723223941, -0.04451845973938534, 0.11743903239402995, 0.31042679225286074, -0.25048157008825334, -0.3102087114232198, -0.09862094815184273, 0.020515899317186594, -0.03204172941566307, 0.02374452295543536, -0.018317762091048052, 0.006737323172741402, -0.21510793934667985, 0.025700653050042686, -0.03389929718735356, -0.03097181416725113, -0.07387567124720473, -0.0005571630894026054, 0.011428025870726445, 0.0009694631458701319, 0.034995078232034835, -0.04914614785047939, 0.01777338505401964, -0.020555199019147635, -0.00026595716688627063, 0.02079814949580491, 0.0245193290350355, 0.01162840753248721, -0.038541791842686836, 0.004913409473712503, 0.010165506165932536, 0.0423237503746562, 0.023766889954010016, 0.01002611311287993, -0.03231242578854342, 0.0492990036910516, 0.09527765670409917, 0.07259183518629009, 0.01077696288808715]	1402502714000
[1.064736371003e-06, 5.91226389547681e-06, 2.7547813315062953e-06, 9.424022812729455e-06, -6.885815814768259e-06, 9.624449513409422e-06, -6.371430868304137e-06, 6.92605708598033e-08, 5.754287315379133e-07, 5.246957183840966e-07, 8.922309511522437e-07, 3.5367698343450454e-06, 1.3066942923272725e-06, 5.448127560855185e-06, -3.1297829213958273e-06, 2.407105805842189e-06, -3.7513966363019956e-07, -7.805457300053583e-07, -3.494058296777306e-07, -1.6076468909676213e-06, -2.7382745591794895e-06, -8.161215383824675e-07, 9.721296808612372e-06, 1.8361442441329332e-06, -2.736503449171189e-07, -6.148829979600679e-06, -8.54063680181342e-06, -4.027079973265889e-06, -3.5802696154033476e-06, 6.145606555369155e-07, 2.0305953330244362e-07, -2.223247255914079e-07, -4.2336806302382225e-07, 1.7806814770122216e-07, 1.0089976929014157e-06, 5.737983682595217e-08, -1.0544672908517045e-06, 1.607467383601866e-06, 5.862399016739609e-07, 2.6263870144536937e-07, -2.6696980583227987e-06, -9.829350419976965e-07, -2.463947723540939e-06, -5.769820704498623e-08, 5.912892718504699e-07, -4.753827982899226e-07, 1.6246809641877584e-07, -1.9229487775146416e-06, -6.71384618800527e-07, 4.7056716717506096e-07]	1402502779000
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	1402502782000
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]	1402502805000
[5.895114093850689e-06, 7.494431981848664e-06, 0.00020360857940008434, 0.00038983793943683987, 7.383299578966429e-05, -0.00018374788935380572, 0.00020575556719696578, 6.41029349011922e-05, -0.0002216691819037863, -8.003153519486344e-05, -0.00025165834505027805, -6.888511815880583e-05, -0.00023456855860662802, 3.251794269815316e-05, 0.0005047817907507151, 3.5696946361093086e-05, 3.190369256919838e-05, -0.0002532981141471136, -0.00015916713041135328, 0.0005337224299995587, -0.00016023914038121493, 0.000536473220103934, -0.00041559299722194304, -0.0003938684302950831, 0.000424377074396026, -0.0008823567186216747, 0.0002274645032980916, 0.0008180407438292635, -0.0002431324877039517, -0.0005334792448694409, 0.0007534592684246233, -0.0010526998951219588, 0.0009173465487256421, 0.0007453164776665895, 0.0006643355704787313, -0.0008468887807597899, 1.7528537533127427e-05, -0.00033174197505459466, -0.00021320152528367967, 0.0021410486389737133, 0.002411143310810314, 0.001505055918283548, 0.0004622177931778206, 0.002564989626728, 0.0023951870984411866, -0.0003779908644777198, -0.0013884752432965115, 0.001660881731472784, -0.0021331233190076027, 0.0009505437815361049]	1402502818000
[0.0019628517943898107, 0.005284920713278086, 0.019924590396337056, 0.024250100648338855, -0.0054439719487144635, 0.0002505650508742305, 0.00828920363660711, -0.00048080163741323075, -0.013453874298535074, -0.004835873327859945, -0.002798051666366909, 0.0025412521506270533, -0.009938275190987259, 0.0006041942023242073, 0.03257808175549337, -0.014787495603098161, 0.0035286756422072203, 0.007747284526074004, -0.0013011561770359364, 0.029172995252557052, -0.005604875250953882, 0.014238245859946489, 0.04266101492201112, -0.01860199090326244, 0.04003811483915201, 0.031231397505449808, 0.03410961783749948, 0.03425533859978984, 0.07664156129411914, -0.0005342226568319097, 0.05136456968261814, -0.14725668882926057, 0.04803047582757274, -0.05606641241869987, -0.23133563497333717, 0.31338003007206844, -0.1213540426522305, -0.0030055376073465593, -0.22109365054809615, -0.059005873772907516, -0.03848619231449842, 0.011974675755013731, -0.05549623482472043, -0.0036498303743403428, 0.021275337089383502, 0.014607498880705337, 0.024031276864028683, 0.009905275802527468, 0.0033058435088555225, 0.003595849596475717]	1402502844000
[0.0008837112652316696, 0.001706473964804071, 0.014451025609162818, 0.022283079848298956, -0.004400513666235628, -0.00041572542146811945, 0.008968379198463711, 0.0013678475947187692, -0.005417312489896536, -0.008009824956428931, -0.0011600840396365387, 0.018119175388202388, -0.004092638165016633, 0.0028964145922746754, 0.009164990824184335, -0.0006799149302449345, 0.00429256549940483, 0.002495629309906659, -0.0010296805801605893, 0.014654823505970365, -0.0024619932565969125, 0.0045593284485371515, 0.0019500962128425406, 0.004106625868036352, 0.0006058179846841864, 0.007597525474583224, 0.00880909408366801, 0.004740823418636831, 0.011822708837513678, -0.0003939596188357443, -0.002530908655710029, -0.0012980550432488296, 0.007799118439434296, 0.009086730747319282, -0.028535381982062777, 0.00884546507253709, 0.0037936062630302796, -0.012117226024553639, 0.003672120363279252, -0.034032768271906016, 0.026550150136926277, -0.0029828231399844298, -0.020203712202563312, -0.0178885169111539, -0.00254077724828651, -0.025170675158877935, -0.015610297747971735, -0.015616431706297423, 0.013970622680612842, -0.016792863918692096]	1402502867000
[0.0021327515918800268, 0.004320082185852109, 0.03236557801452432, 0.034044691797289986, -0.003997380131097037, -0.003671253982046438, 0.01987051169203789, 0.0003879804001963923, -0.02764603379931918, -0.012518381772851583, -0.004610369094338247, 0.0009225093910449418, -0.012700036286106, -0.0019466809040473835, 0.04275832407860728, -0.003793119368465908, 0.014013891758245722, 0.010021970647296275, -0.0020715393506704075, 0.03460996735985597, -0.011241772252229025, 0.01943526123334149, 0.02061357139475575, 0.003404896969855858, 0.03345811999815488, 0.06216206793460152, 0.004545186027905543, 0.0399924042850163, 0.019035241005842064, -0.006136165398649424, -0.02329479042677739, -0.0043345531187381475, -0.00828743967490224, 0.021673601580359525, -0.05985946511992025, 0.03541537590029974, -0.01932910677876892, 0.12846529494728753, 0.14495818578870845, -0.09675246392539713, -0.006366310919343254, -0.02435181408348021, 0.14187407372551733, -0.0023198662604422358, 0.040849866499304936, -0.002465094666200096, 0.04765812096735396, 0.016262623643326462, -0.08759699700433762, -0.09790070229070968]	1402502874000
[0.00903591056995336, 0.003558820159528639, 0.07249208825919272, 0.20456746493687522, 0.06875051365471113, -0.12047961646839973, 0.14348898647767963, 0.06837441090284019, 0.15699444904237478, 0.23173068003715486, -0.344603934067242, 0.04547953203836424, 0.03731165936412665, -0.07309967969977939, -0.03931339385448461, -0.0047917173073066125, -0.00792784585588267, -0.0018447713555617819, 0.005399967986132208, -0.018823101167757844, 0.041644737869844205, -0.014567397727587536, 0.014199266411646608, -0.024545919649082912, 0.02228740554050586, -0.009758064412651233, -0.005932601757821759, -0.0005796363518012081, 0.006985491287355272, 0.001473257525502131, -0.0248235491633416, 0.0013294060080231735, -0.01500045098207, -0.01837339788124496, -0.00838730012156138, -0.01731511683394369, -0.006381800272860182, 0.008048033844373694, -0.014403892540915869, 0.015728495287914885, -0.011651702694369718, -0.005686855785679099, -0.010894923130822127, -0.009084912212014138, -0.0023875845492195734, -0.0037862578190377715, 0.0029044590374003735, -0.007960788268861412, -0.020851746873054376, -0.0031751694131635587]	1402502878000
[0.00045344944852953445, 0.0013278534827426663, 0.013502090131360977, 0.019218801150274304, -0.0007230099095469823, -0.0066845032953621155, 0.009388538469310106, 0.0016551078831197287, -0.006501154900160147, 0.0009784660676800867, -0.018407234907770985, 0.008613800155048396, -0.005080487426020096, 0.003581745349183626, 0.042889688457330495, -0.02244522646907863, -0.009629258945342339, 0.0035366966013990614, -0.003884690954287935, 0.00046498070532926096, -0.006418597470576266, 0.006482144017825558, 0.0426114779773605, -0.061698981113216575, 0.05045369943228988, -0.04658234901034498, -0.026125173941480694, 0.3948619342213947, -0.2362857784551827, -0.01630554262279252, 0.01898698913673907, 0.20280330177275427, 0.47807553089122684, 0.07696136440293473, 0.09686513908342062, 0.08111275847827683, -0.0042169415715840415, 0.018536491193929614, 0.008698412220058668, -0.007312451851437084, -0.009113097583212791, -0.010508814509521814, 0.006677777288410323, -0.015187908958266667, 0.02857971285606271, 0.03342281005379879, -0.024773624354069202, 0.0068360389925513475, -0.024978849398150517, 0.008044682323939255]	1402502882000
[0.0005327151094917848, 0.0016909346181158123, 0.005391385988437817, 0.008235829319327665, -0.0011276210876025104, -0.0014175760251575326, 0.005057878911364365, -8.051884583688781e-05, -0.005433117447780272, -0.003808091403186206, -0.0024010907491548435, 0.0038907155607831997, -0.0006414035787589642, 0.007301766375487714, 0.01775456013182322, -0.010190450454649103, -0.005522906162839733, 0.0012712232156297857, -0.00022507587016404041, 0.00836450381577297, 0.022156196411939773, 0.002908367647680327, 0.005635840561991279, -0.011704779792596157, 0.0061103215853664464, 0.000682850344155648, -0.0011305948159680385, 0.018609371775762287, 0.013061380861236505, 0.00011578941274867787, -0.014881861235774762, 0.0005181045137261906, -0.004731486991259654, -0.014407390088441037, -0.00581546240367142, -0.008289727253051495, -0.0018627094638505536, 0.0011934562798049475, -0.00440254490695887, 0.002673161923663404, -0.00032330398175614024, -0.0037882868205346815, -0.0065067905306509044, -0.0013303381879974422, -0.0006292183730045813, -0.004954829689645314, 0.00031501792213464784, 0.000987392261606683, -0.005610419154534392, -0.00499751016466643]	1402502903000
[0.0011619400702764194, 0.0033973966635308505, 0.008837275008472676, 0.005439083697862163, 0.00040149471592758226, -0.0012264677689627422, 0.005007370720492874, 0.00014490593268359298, -0.008383388545082809, -0.0030305602016613125, -0.0012233982019516688, -0.001701006051913732, -0.007238711711381552, 0.0016214842946133405, 0.00428707760718543, -0.0014631976722284295, 0.002886513911155957, 0.0031317624763056596, 0.00027523884861538204, 0.002362380406291968, 0.0025250492437901223, 0.0011013606942665958, -0.0002480877704506024, 0.003721975327843467, 0.01183874974670702, 0.0024363902601770484, -0.0018630001801637484, 0.022096426504318124, 0.018365136209569904, 0.0003694789524969595, -0.011331788299611283, 0.0016270702358358315, -0.005598363249992295, -0.005661094270922253, -0.004306760441841156, 0.0035152115485165302, 0.0030354192854209986, 0.0014156938061663763, -0.00362928749529554, -0.004209378492734553, 0.0056255559114511, 0.007531347284301109, 0.0057442531707470115, -0.010618953248826774, 0.004389047918284585, 0.0004811241232198853, 0.001998034990239519, -0.00789469721513354, -0.0061195713606248025, 0.01372937678702405]	1402502928000
[0.0023427239361931045, 0.0024998557841757305, 0.02894212689138515, 0.04545961078154675, -0.001968935621349989, -0.012694856817623073, 0.0471310698744397, -0.003604704403046705, -0.08537590278820541, -0.04027837214707574, -0.031478272249474644, -0.025478072637045372, 0.09181730424157446, 6.099468947990424e-05, 0.007474537074243913, -0.0201668084978139, -0.029239266061368847, -0.003978953926719016, 0.0002340819405358251, -0.032117905380542204, -0.02899716995618245, -0.00929650734204449, 0.012953481585807721, -0.06955803441803493, 0.04417821479136998, -0.06471575299461327, -0.022295896202753716, 0.3834774746539837, -0.24440707993817376, -0.007356880828170724, 0.011193979256502905, 0.20733756422446692, 0.49401567577668004, 0.05684072180555808, 0.09905530680640409, 0.07882663794311559, -0.017163261760827206, 0.025358761764485604, -0.015105214180818786, -0.0012968282244917102, 0.0030334531891709196, 0.004102379720136158, -0.015999237743106458, -0.0019541379662855675, -0.0036400197719735575, 0.024856344634206613, -0.020217210598365776, -0.003506516353339315, 0.003008682021722886, 0.0043254833939138995]	1402502957000
[0.0039274122820632746, 0.008809255314833363, 0.6911083004043993, -0.2932500370297232, 0.023887944207951723, 0.01678350988292654, -0.04908144410705223, 0.0004903269841290805, 0.0501314203736584, 0.03445368272594108, 0.0008174575413671236, -0.005115182588808989, 0.018790240518926308, 0.004156481521027292, -0.021709299329498017, -0.006631783462234697, -0.022855625449188816, -0.009248675861104979, -4.502298364159959e-05, -0.01592697894653252, 0.0057913168819904845, -0.00620573432186034, -0.007855601432173825, -0.008547470958738614, -0.009203951098383348, -0.0011736019558355158, -0.011397501304638192, -0.004810553767566702, -0.008033976359564874, -0.0006278580462965172, -0.0005253476370756676, 0.010560922531234149, 0.002517083705738366, -0.006916534846117606, 0.008861019786194716, -0.0013737501749761436, -0.00454813360246865, 0.00032571388726243246, -0.012002661942549814, 0.0024566463797071054, -0.0011881518373182958, -0.0016741156232184299, -0.012197222512253749, 0.002812119290905103, -0.0037048252910289563, 0.002064418684346323, -0.002464203013374144, -0.0023355879557195977, 0.0010419201021726946, 0.00019293489782818796]	1402502997000
[0.001952680970611695, 0.005727994429713118, 0.022093207306617072, 0.029554182557843284, -0.0028856638547870056, -0.004467017779732712, 0.015584893136021493, 0.0012978244629614471, -0.015724693557991318, -0.00391890060231641, -0.008172076828188466, 0.002364393842115353, -0.015119806171292091, 0.003448684967886249, 0.023379962334637384, -0.005582350065012419, 0.014601595321619842, 0.013731761410257101, -0.0015942995438131156, 0.025690754408540618, 0.0075541442885053494, 0.011863450150070948, 0.009635914583776193, 0.01256447441914885, 0.014135384133421691, -0.0014458652412452757, 0.00392369937466405, 0.021759131289215593, 0.01784511990420014, -0.007066202848051184, 0.0028355100584489578, -0.015101247303465166, -0.01435868766209198, 0.0640426111680246, -0.032692737089699074, 0.0015730165057502897, 0.06566923035676395, -0.03815033857870429, 0.06092406353706946, -0.02146068450649768, 0.09439376714724075, 0.33226994514991337, -0.07085925760487947, 0.026427809525036997, 0.052717775462955016, 0.08675861927734149, 0.008250281019933286, 0.005136505732034563, -0.009074565910179544, 0.010128708181710326]	1402503010000
[0.0003001766486123744, 0.0016018007065239847, 0.0020817551958715957, 0.0035731564935110086, -6.107016096835306e-05, -0.0007011769506285968, 0.002264916253109532, 0.0005300133994532277, -0.0014717266043908315, 0.0008739642271844612, -0.00451680527784337, 0.0017719517254225527, -0.0017864772727251405, 0.003568115149464675, 0.017087422071425322, -0.01432173034479068, -0.016474507812603813, -0.004889829405931345, 0.0008993220884907063, -0.0008479625137065184, 0.0006052902170300345, -0.0007030582422019896, 0.0017273010000801317, -0.017686772239504423, 0.002239252137205908, -0.004180017844468019, -0.001608945787391396, 0.006608262744186776, -0.005360567031178943, -0.0001539209566139195, 0.0021260344420640934, 0.010135765401347228, 0.012054518579577449, 0.0029545148831898803, 0.0009462660649167253, 0.0008151700731337947, -0.0001446960655439008, 0.0025722181082009805, -0.0005413734272028289, 0.0007933060758414924, -0.00042788425048932705, -0.00030298647639582485, -0.002768514419548842, 0.001809109085300008, 0.0004794053759915692, -0.0013209984923183906, 0.0006363207661428743, 0.0019752169565228164, -0.001935432108358315, 0.0009677680206344466]	1402503019000
